hotelId,hotelName,hotelName_EN,featureHotelType,poi_cityId,poi_cityName,poi_cityName_EN,poi_zoneName,poi_position,poi_coordinate,commentScore,commentNumber,hotelImage,positionInfo,transportInfo,miniPrice,miniPriceRoom
113,33431109,杭州西湖文化广场地铁站上塘路亚朵酒店,"Atour Hotel (Shangtang Road, West Lake Culture Square)",免费停车,17,杭州,Hangzhou,拱墅区,武林广场附近 上塘路60号,"{'type': 2, 'latitude': '30.280024', 'longitude': '120.169883'}",4.9,2189,https://dimg04.c-ctrip.com/images/0200g120008753fll4D60_C_400_600_R5_Q70.jpg_.webp,近西湖文化广场 · 武林广场商圈,"[{'type': '地铁', 'info': '距西湖文化广场地铁站-A口步行530米,约8分钟'}]",412,雅致大床房
114,99805288,杭州湘湖逍遥庄园·香园,XIANGHU XIAOYAO MANOR XIANG VILLA,泳池,17,杭州,Hangzhou,萧山区,杭州乐园/湘湖景区 越王路256号,"{'type': 2, 'latitude': '30.157595', 'longitude': '120.231247'}",4.9,1204,https://dimg04.c-ctrip.com/images/0200212000a92613087D0_C_400_600_R5_Q70.jpg_.webp,近湘湖地铁站 · 杭州乐园/湘湖景区,"[{'type': '地铁', 'info': '距湘湖地铁站-C口步行1.8公里,约26分钟'}]",2567,负氧离子山景别墅
116,92100716,丽呈東谷酒店(杭州钱江世纪城奥体博览城店),Rezen Dong Hotel Hangzhou Qianjiang Century City Olympic and International Expo Center,免费停车,17,杭州,Hangzhou,萧山区,奥体博览城/钱江世纪城 盈丰街道利丰路773-22号,"{'type': 2, 'latitude': '30.231255', 'longitude': '120.258188'}",4.8,2276,https://dimg04.c-ctrip.com/images/0200t120009fcbdb7DC3F_C_400_600_R5_Q70.jpg_.webp,近杭州国际博览中心 · 奥体博览城/钱江世纪城,"[{'type': '地铁', 'info': '距飞虹路地铁站-C口步行670米,约10分钟'}]",429,标准大床房
117,346302,杭州西溪喜来登度假大酒店,Sheraton Grand Hangzhou Wetland Park Resort,桑拿,17,杭州,Hangzhou,西湖区,西溪湿地商圈 紫金港路西溪天堂国际旅游综合体1号,"{'type': 2, 'latitude': '30.267639', 'longitude': '120.088753'}",4.7,1952,https://dimg04.c-ctrip.com/images/1mc1f12000dn2o1c19B11_C_400_600_R5_Q70.jpg_.webp,近西溪国家湿地公园 · 西溪湿地商圈,"[{'type': '地铁', 'info': '距东岳地铁站-A口步行1公里,约15分钟'}]",799,阳台景观双床房
118,39518514,杭州远洋凯宾斯基酒店,Kempinski Hotel Hangzhou,桑拿,17,杭州,Hangzhou,拱墅区,运河商务区/新天地 丽水路66号,"{'type': 2, 'latitude': '30.306642', 'longitude': '120.140958'}",4.6,2091,https://dimg04.c-ctrip.com/images/200b180000014rweeC00E_C_400_600_R5_Q70.jpg_.webp,近远洋乐堤港 · 运河商务区/新天地,"[{'type': '地铁', 'info': '距大关地铁站-C2口步行800米,约12分钟'}]",1030,豪华大床房
119,78240213,杭州云中径度假酒店,Hangzhou Yunzhongjing Resort,泳池,17,杭州,Hangzhou,西湖区,西湖风景区/灵隐度假区 梅灵南路12号,"{'type': 2, 'latitude': '30.193701', 'longitude': '120.094306'}",4.8,1240,https://dimg04.c-ctrip.com/images/0205h12000a5ndntw90C3_C_400_600_R5_Q70.jpg_.webp,近云栖竹径 · 西湖风景区/灵隐度假区,"[{'type': '地铁', 'info': '距枫桦西路地铁站-A口驾车4.8公里,约14分钟'}]",1288,篁竹—庭院双床房
121,46021277,杭州Vallie酒店,Vallie Hotel,管家服务,17,杭州,Hangzhou,西湖区,西湖风景区/灵隐度假区 之江路85-3号,"{'type': 2, 'latitude': '30.196725', 'longitude': '120.131664'}",4.5,43,https://dimg04.c-ctrip.com/images/0206d12000890ztl51E39_C_400_600_R5_Q70.jpg_.webp,近浙江大学(之江校区) · 西湖风景区/灵隐度假区,"[{'type': '地铁', 'info': '距联庄地铁站-D口驾车3.9公里,约9分钟'}]",5800,雅致园景房
122,54691870,杭州钱江新城禧玥酒店,JOYA Hangzhou Qianjiang CBD,免费停车,17,杭州,Hangzhou,上城区,钱江新城 城星路100号迪凯城星国际B座,"{'type': 2, 'latitude': '30.241558', 'longitude': '120.206425'}",4.8,1619,https://dimg04.c-ctrip.com/images/1mc4112000bg5ws3m253F_C_400_600_R5_Q70.jpg_.webp,近城星路地铁站 · 钱江新城,"[{'type': '地铁', 'info': '距城星路地铁站-B3口步行170米,约3分钟'}]",793,高级大床房
123,430493,杭州萧山众安假日酒店,Holiday Inn Hangzhou Xiaoshan Zhong an,免费停车,17,杭州,Hangzhou,萧山区,萧山城区 山阴路688号恒隆广场A座,"{'type': 2, 'latitude': '30.17796', 'longitude': '120.263125'}",4.6,2494,https://dimg04.c-ctrip.com/images/1mc6z12000ah3z2i94BB1_C_400_600_R5_Q70.jpg_.webp,近萧山万象汇 · 萧山城区,"[{'type': '地铁', 'info': '距人民广场地铁站-C5口步行440米,约7分钟'}]",408,高级双床房
124,106568003,杭州国寿君澜大饭店,Guoshou Narada Grand Hotel,免费停车,17,杭州,Hangzhou,上城区,钱江新城 四季青街道新业路300号中国人寿大厦3幢,"{'type': 2, 'latitude': '30.250219', 'longitude': '120.210929'}",4.7,1667,https://dimg04.c-ctrip.com/images/1mc0z12000c10r8nh8217_C_400_600_R5_Q70.jpg_.webp,近杭州万象城 · 钱江新城,"[{'type': '地铁', 'info': '距江锦路地铁站-C口步行530米,约8分钟'}]",948,豪华双床房
126,425608,杭州西溪悦椿度假酒店,Angsana Hangzhou,泳池,17,杭州,Hangzhou,西湖区,西溪湿地商圈 紫金港路西溪天堂国际旅游综合体8号,"{'type': 2, 'latitude': '30.26566', 'longitude': '120.088592'}",4.7,1699,https://dimg04.c-ctrip.com/images/1mc3q12000el3rb03AA26_C_400_600_R5_Q70.jpg_.webp,近西溪国家湿地公园 · 西溪湿地商圈,"[{'type': '地铁', 'info': '距东岳地铁站-A口步行870米,约13分钟'}]",630,豪华大床房
127,76283996,杭州奥克斯中心皇冠假日酒店,Crowne Plaza HANGZHOU SCIENCE CITY,行政酒廊,17,杭州,Hangzhou,余杭区,杭州西站/未来科技城 创景路与余杭塘路交汇处奥克斯时代未来之城5号楼,"{'type': 2, 'latitude': '30.280249', 'longitude': '119.998152'}",4.9,1493,https://dimg04.c-ctrip.com/images/02030120008vlzoku0D99_C_400_600_R5_Q70.jpg_.webp,近欧美金融城 · 杭州西站/未来科技城,"[{'type': '地铁', 'info': '距创景路地铁站-A2口步行210米,约3分钟'}]",973,豪华大床房
128,6280589,杭州明豪voco酒店,voco Hangzhou Binjiang Minghao,管家服务,17,杭州,Hangzhou,滨江区,滨江地区 江南大道558号,"{'type': 2, 'latitude': '30.202743', 'longitude': '120.202772'}",4.8,1563,https://dimg04.c-ctrip.com/images/1mc1012000c0q2w562B75_C_400_600_R5_Q70.jpg_.webp,近龙湖滨江天街 · 滨江,"[{'type': '地铁', 'info': '距江汉路地铁站-C口步行270米,约4分钟'}]",804,高级房 大床
129,73647651,宜尚PLUS酒店(杭州滨江星光大道店),ECHARM PLUS Hotel Hangzhou(Binjiang Star Avenue ),免费停车,17,杭州,Hangzhou,滨江区,滨江地区 长河街道泰安路135号,"{'type': 2, 'latitude': '30.208324', 'longitude': '120.209671'}",4.8,1852,https://dimg04.c-ctrip.com/images/02058120008kd97ghDE40_C_400_600_R5_Q70.jpg_.webp,近江陵路地铁站 · 滨江,"[{'type': '地铁', 'info': '距江陵路地铁站步行900米,约13分钟'}]",383,宜人大床房 （动人夜景+智能客控）
131,845369,杭州新新饭店,Hangzhou The New Hotel,历史名宅,17,杭州,Hangzhou,西湖区,西湖风景区/灵隐度假区 北山街58号,"{'type': 2, 'latitude': '30.256038', 'longitude': '120.143979'}",4.7,1372,https://dimg04.c-ctrip.com/images/200u1g000001hcf9kEA5F_C_400_600_R5_Q70.jpg_.webp,近断桥残雪 · 西湖风景区/灵隐度假区,"[{'type': '地铁', 'info': '距黄龙洞地铁站-C口步行1.6公里,约24分钟'}]",1108,特惠大床房
132,112545514,杭州托尼洛·兰博基尼ROSSO酒店,Tonino Lamborghini Rosso Hangzhou,亲子主题房,17,杭州,Hangzhou,萧山区,奥体博览城/钱江世纪城 鸿宁路1379号,"{'type': 2, 'latitude': '30.236837', 'longitude': '120.256672'}",4.9,977,https://dimg04.c-ctrip.com/images/1mc6d12000cjh04lh079A_C_400_600_R5_Q70.jpg_.webp,近盈丰路地铁站 · 奥体博览城/钱江世纪城,"[{'type': '地铁', 'info': '距盈丰路地铁站-D口步行500米,约7分钟'}]",1399,豪华大床房
133,5704766,杭州西湖蝶来雅谷泉山庄,Deefly Yagu Resort,园林建筑,17,杭州,Hangzhou,西湖区,西湖风景区/灵隐度假区 三台山路147号,"{'type': 2, 'latitude': '30.226011', 'longitude': '120.131945'}",4.7,1405,https://dimg04.c-ctrip.com/images/1mc7312000c01h4o66C20_C_400_600_R5_Q70.jpg_.webp,近太子湾公园 · 西湖风景区/灵隐度假区,"[{'type': '地铁', 'info': '距候潮门地铁站驾车5.2公里,约16分钟'}]",811,休闲双床房
134,11538334,杭州奥体华美达安可酒店,Ramada Encore by Wyndham Hangzhou Aoti,免费停车,17,杭州,Hangzhou,萧山区,奥体博览城/钱江世纪城 钱江世纪城金鸡路2380号协和辉丰发展中心A座,"{'type': 2, 'latitude': '30.236584', 'longitude': '120.238982'}",4.7,2076,https://dimg04.c-ctrip.com/images/20060n000000efvln2603_C_400_600_R5_Q70.jpg_.webp,近杭州国际博览中心 · 奥体博览城/钱江世纪城,"[{'type': '地铁', 'info': '距钱江世纪城地铁站-E3口步行480米,约7分钟'}]",449,舒适大床房
136,96634905,杭州凡云西溪酒店,HANGZHOU FAERY XIXI HOTEL,湖景房,17,杭州,Hangzhou,西湖区,西溪湿地商圈 文二西路777号三深区块5区3-6号,"{'type': 2, 'latitude': '30.274281', 'longitude': '120.069982'}",4.8,633,https://dimg04.c-ctrip.com/images/1mc6v12000ekeairqFA6B_C_400_600_R5_Q70.jpg_.webp,近西溪国家湿地公园 · 西溪湿地商圈,"[{'type': '地铁', 'info': '距西溪湿地北地铁站-E2口步行860米,约13分钟'}]",1699,舒适园景大床房
137,858415,杭州西溪花间堂,Blossom House Xixi Hangzhou,管家服务,17,杭州,Hangzhou,余杭区,西溪湿地商圈 天目山路五常大道西溪湿地龙舌嘴入口,"{'type': 2, 'latitude': '30.251353', 'longitude': '120.054187'}",4.7,971,https://dimg04.c-ctrip.com/images/0206z12000a75riuvB414_C_400_600_R5_Q70.jpg_.webp,近西溪国家湿地公园 · 西溪湿地商圈,"[{'type': '地铁', 'info': '距洪园地铁站-A口步行450米,约7分钟'}]",862,彩蛋房
138,19517372,杭州庐境西溪酒店,The Lucid Resort Xixi,泳池,17,杭州,Hangzhou,西湖区,西溪湿地商圈 文二西路808号西溪壹号创意商务中心1号楼,"{'type': 2, 'latitude': '30.281847', 'longitude': '120.066618'}",4.7,1190,https://dimg04.c-ctrip.com/images/0201z1200086zgttr6B09_C_400_600_R5_Q70.jpg_.webp,近西溪国家湿地公园 · 西溪湿地商圈,"[{'type': '地铁', 'info': '距西溪湿地北地铁站-C口步行230米,约4分钟'}]",637,庐舍大床房
139,732096,杭州千禧度假酒店,Millennium Resort Hangzhou,泳池,17,杭州,Hangzhou,西湖区,西湖风景区/灵隐度假区 九溪路15号 (九溪风景区内),"{'type': 2, 'latitude': '30.189194', 'longitude': '120.116638'}",4.6,1296,https://dimg04.c-ctrip.com/images/0223q12000a8b7j6i62A0_C_400_600_R5_Q70.jpg_.webp,近九溪烟树 · 西湖风景区/灵隐度假区,"[{'type': '地铁', 'info': '距之江文化中心地铁站驾车4.6公里,约12分钟'}]",888,北望阁豪华大床房
141,6515960,杭州国际博览中心北辰大酒店,North Star Hangzhou International Expo Center Hotel,免费停车,17,杭州,Hangzhou,萧山区,奥体博览城/钱江世纪城 奔竞大道353号 (七楼办入住),"{'type': 2, 'latitude': '30.229753', 'longitude': '120.240919'}",4.8,1096,https://dimg04.c-ctrip.com/images/1mc1512000et0pph1A847_C_400_600_R5_Q70.jpg_.webp,近杭州国际博览中心 · 奥体博览城/钱江世纪城,"[{'type': '地铁', 'info': '距博览中心地铁站步行530米,约8分钟'}]",638,标准大床房
142,62659080,杭州西溪谷天目里亚朵酒店,Atour Hotel (Hangzhou Xixigu),免费停车,17,杭州,Hangzhou,西湖区,西溪湿地商圈 灵溪北路21号合生国贸中心西南门,"{'type': 2, 'latitude': '30.26279', 'longitude': '120.09903'}",4.8,1831,https://dimg04.c-ctrip.com/images/020311200086obk1tCC09_C_400_600_R5_Q70.jpg_.webp,近西溪国家湿地公园 · 西溪湿地商圈,"[{'type': '地铁', 'info': '距古墩路地铁站-C口步行350米,约5分钟'}]",464,雅致房
143,80495075,杭州转塘美院希尔顿欢朋酒店,Hampton by Hilton Hangzhou Zhuantang Meiyuan,免费停车,17,杭州,Hangzhou,西湖区,宋城/转塘/之江休闲度假区 转塘街道久耀商业中心2号楼,"{'type': 2, 'latitude': '30.145628', 'longitude': '120.071157'}",4.7,1999,https://dimg04.c-ctrip.com/images/02006120008ykqtn738D7_C_400_600_R5_Q70.jpg_.webp,近霞鸣街地铁站 · 宋城商圈,"[{'type': '地铁', 'info': '距霞鸣街地铁站步行490米,约7分钟'}]",411,舒适大床房
144,106755064,杭州天目山英迪格酒店,Indigo Hangzhou Tianmushan,泳池,17,杭州,Hangzhou,临安区,天目山度假区 天目山镇白鹤街66号,"{'type': 2, 'latitude': '30.256308', 'longitude': '119.480167'}",4.7,1250,https://dimg04.c-ctrip.com/images/1mc5x12000bbf7ej9C7BC_C_400_600_R5_Q70.jpg_.webp,近天目山月亮湾漂流 · 天目山度假区,"[{'type': '火车站', 'info': '距杭州西站驾车63.9公里,约50分钟'}]",883,精品房·双床·阳台
146,110880551,艺龙酒店(杭州武林广场建国北路店),Yilong Hotel,家庭房,17,杭州,Hangzhou,拱墅区,武林广场附近 建国北路289号,"{'type': 2, 'latitude': '30.265725', 'longitude': '120.180414'}",4.7,1997,https://dimg04.c-ctrip.com/images/1mc3j12000fbcgtnr6375_C_400_600_R5_Q70.jpg_.webp,近杭州环北丝绸服装城 · 武林广场商圈,"[{'type': '地铁', 'info': '距建国北路地铁站步行140米,约2分钟'}]",340,雅致大床房[智能马桶•毛巾除菌柜•手机投屏•独享梳妆台]
147,99919261,杭州西湖安隅酒店,ANYU Hotel Hangzhou,山景房,17,杭州,Hangzhou,西湖区,西湖风景区/灵隐度假区 四眼井226号,"{'type': 2, 'latitude': '30.217365', 'longitude': '120.136139'}",4.8,517,https://dimg04.c-ctrip.com/images/1mc1312000epwe8ez67C9_C_400_600_R5_Q70.jpg_.webp,近四眼井 · 西湖风景区/灵隐度假区,"[{'type': '地铁', 'info': '距吴山广场地铁站驾车4.3公里,约12分钟'}]",1798,高级大床房
148,65143245,丽呈東谷酒店(杭州龙湖西溪天街浙江大学紫金港店),Rezen Dong Hotel (Hangzhou Xixi Longhu Paradise Walk),免费停车,17,杭州,Hangzhou,西湖区,西溪湿地商圈 余杭塘路968号,"{'type': 2, 'latitude': '30.295054', 'longitude': '120.06891'}",4.7,1893,https://dimg04.c-ctrip.com/images/02041120008n5ddbd2F8F_C_400_600_R5_Q70.jpg_.webp,近龙湖西溪天街 · 西溪湿地商圈,"[{'type': '地铁', 'info': '距蒋村地铁站步行<100米,约1分钟'}]",415,東谷特价大床房-空气净化器-智能马桶
149,458500,杭州九里云松度假酒店,Pins De La Brume Hotel,SPA,17,杭州,Hangzhou,西湖区,西湖风景区/灵隐度假区 灵隐路18-8号,"{'type': 2, 'latitude': '30.24484', 'longitude': '120.113264'}",4.8,634,https://dimg04.c-ctrip.com/images/200v1e000001fah9d1578_C_400_600_R5_Q70.jpg_.webp,近灵隐寺 · 西湖风景区/灵隐度假区,"[{'type': '地铁', 'info': '距古墩路地铁站驾车3.2公里,约9分钟'}]",1599,云松雅致大床房
151,8697995,杭州滨江江陵路亚朵酒店,Atour Hotel (Hangzhou Binjiang Jiangling Road),免费停车,17,杭州,Hangzhou,滨江区,滨江地区 江陵路336号鑫都汇北楼,"{'type': 2, 'latitude': '30.183205', 'longitude': '120.218617'}",4.9,1581,https://dimg04.c-ctrip.com/images/1mc2712000cz82iec25F3_C_400_600_R5_Q70.jpg_.webp,近江晖路地铁站 · 滨江,"[{'type': '地铁', 'info': '距江晖路地铁站-D口步行790米,约12分钟'}]",540,雅致大床房（慢回弹记忆枕+亚朵深睡床垫）
152,71400860,无它心舍(杭州鸬鸟店),Wuta Xinshe Tangquan Homestay (Hangzhou Stork Branch),私人泳池,17,杭州,Hangzhou,余杭区,双溪竹海/径山/山沟沟 鸬鸟镇前庄村9组上林寺1-1号,"{'type': 2, 'latitude': '30.463839', 'longitude': '119.752872'}",4.8,537,https://dimg04.c-ctrip.com/images/1mc5h12000dtktrdm516F_C_400_600_R5_Q70.jpg_.webp,双溪竹海商圈,"[{'type': '火车站', 'info': '距杭州西站驾车36.3公里,约31分钟'}]",1093,心素-庭院双床房
153,419656,杭州雷迪森龙井庄园,Landison Longjing Resort Hangzhou,日光浴场,17,杭州,Hangzhou,西湖区,西湖风景区/灵隐度假区 龙井路里鸡笼山86号,"{'type': 2, 'latitude': '30.228962', 'longitude': '120.114142'}",4.6,745,https://dimg04.c-ctrip.com/images/200a0y000000m6pkl0A51_C_400_600_R5_Q70.jpg_.webp,近龙井村 · 西湖风景区/灵隐度假区,"[{'type': '地铁', 'info': '距古墩路地铁站-C口驾车6.1公里,约11分钟'}]",740,寻幽探胜 • 高级山景大床房
154,109426578,杭州萧山江南科技城希尔顿欢朋酒店,Hampton by Hilton Hangzhou Xiaoshan Jiangnan Technology City,免费停车,17,杭州,Hangzhou,萧山区,萧山城区 鼓鸣路355号钱湾智谷3幢,"{'type': 2, 'latitude': '30.237888', 'longitude': '120.347764'}",4.8,1703,https://dimg04.c-ctrip.com/images/0206n12000bf2vqnnF202_C_400_600_R5_Q70.jpg_.webp,近知行路地铁站 · 萧山城区,"[{'type': '地铁', 'info': '距知行路地铁站-A口驾车2公里,约5分钟'}]",429,舒适双床房
156,84005603,桔子水晶杭州萧山建设三路酒店,Crystal Orange Hotel (Hangzhou Xiaoshn Jianshesan Road),免费停车,17,杭州,Hangzhou,萧山区,萧山城区 市心北路199号百瑞广场1幢,"{'type': 2, 'latitude': '30.203869', 'longitude': '120.267359'}",4.9,1341,https://dimg04.c-ctrip.com/images/0205u120009a28dizB908_C_400_600_R5_Q70.jpg_.webp,近建设三路地铁站 · 萧山城区,"[{'type': '地铁', 'info': '距建设三路地铁站步行150米,约3分钟'}]",404,高级大床房
157,92659363,杭州西湖区万怡酒店,Courtyard By Marriott Hangzhou Xihu,免费停车,17,杭州,Hangzhou,西湖区,良渚文化村周边 三墩镇墩余路600号B3楼,"{'type': 2, 'latitude': '30.329179', 'longitude': '120.038282'}",4.7,362,https://dimg04.c-ctrip.com/images/1mc1r12000c981q120BB0_C_400_600_R5_Q70.jpg_.webp,近池华街地铁站 · 良渚文化村,"[{'type': '地铁', 'info': '距池华街地铁站-D1a口驾车4公里,约9分钟'}]",688,标准大床房
158,532788,罗莱夏朵·杭州湖边邨酒店,Relais & Chateaux Chaptel Hangzhou,历史名宅,17,杭州,Hangzhou,上城区,西湖湖滨商圈 白傅路5号,"{'type': 2, 'latitude': '30.256292', 'longitude': '120.161025'}",4.6,231,https://dimg04.c-ctrip.com/images/0206y120008akrlpk5738_C_400_600_R5_Q70.jpg_.webp,近西湖风景名胜区 · 西湖湖滨商圈,"[{'type': '地铁', 'info': '距龙翔桥地铁站-B3口步行350米,约5分钟'}]",2565,石库门经典联排·每户
159,34076175,杭州未来科技城希尔顿欢朋酒店(阿里巴巴西溪园区店),Hampton by Hilton Hangzhou Future Technology City (Alibaba Basixi Park),免费停车,17,杭州,Hangzhou,余杭区,杭州西站/未来科技城 仓前街道未来科技城向往街990号银天金城2幢,"{'type': 2, 'latitude': '30.284171', 'longitude': '120.015469'}",4.8,1479,https://dimg04.c-ctrip.com/images/200114000000x9qrlA478_C_400_600_R5_Q70.jpg_.webp,近杭师大仓前地铁站 · 杭州西站/未来科技城,"[{'type': '地铁', 'info': '距杭师大仓前地铁站-C口步行620米,约9分钟'}]",545,舒适大床房
161,18046591,杭州西湖湖滨亚朵酒店,Atour Hotel (Hangzhou West Lake),免费停车,17,杭州,Hangzhou,拱墅区,西湖湖滨商圈 凤起路503号,"{'type': 2, 'latitude': '30.263288', 'longitude': '120.160649'}",4.7,1544,https://dimg04.c-ctrip.com/images/1mc3z12000d358yk967B2_C_400_600_R5_Q70.jpg_.webp,近武林夜市 · 西湖湖滨商圈,"[{'type': '地铁', 'info': '距凤起路地铁站-F口步行230米,约4分钟'}]",464,雅致大床房
162,6443694,杭州滨江天街书香世家酒店,Binjiang Scholars Hotel,免费停车,17,杭州,Hangzhou,滨江区,滨江地区 春晓路61号中赢康康谷1幢,"{'type': 2, 'latitude': '30.195992', 'longitude': '120.214323'}",4.8,1470,https://dimg04.c-ctrip.com/images/0204g12000a6k9u5z08FC_C_400_600_R5_Q70.jpg_.webp,近龙湖滨江天街 · 滨江,"[{'type': '地铁', 'info': '距滨和路地铁站-C口步行730米,约11分钟'}]",398,雅致大床房+荞麦枕+高弹力床垫
163,121923196,杭州拱宸桥·财神院(京杭大运河店),Fortune Yard,停车场,17,杭州,Hangzhou,拱墅区,运河商务区/新天地 同和里11号,"{'type': 2, 'latitude': '30.31692', 'longitude': '120.138174'}",5.0,7,https://dimg04.c-ctrip.com/images/0206y12000et3g2kf3EB3_C_400_600_R5_Q70.jpg_.webp,近拱宸桥 · 运河商务区/新天地,"[{'type': '地铁', 'info': '距大运河地铁站步行830米,约12分钟'}]",1435,财源广进
164,373220,杭州奥克伍德国际酒店公寓,Oakwood Residence Hangzhou,桑拿,17,杭州,Hangzhou,西湖区,黄龙体育中心/浙江大学玉泉/西溪校区 教工路36号,"{'type': 2, 'latitude': '30.27429', 'longitude': '120.136798'}",4.5,500,https://dimg04.c-ctrip.com/images/200i1f000001ge8a0A928_C_400_600_R5_Q70.jpg_.webp,近浙江大学(西溪校区) · 黄龙体育中心商圈,"[{'type': '地铁', 'info': '距文三路地铁站-G口步行860米,约13分钟'}]",708,豪华公寓房
166,70492076,洲至奢选杭州华夏之心酒店,Continental Luxury Hotel Hangzhou Huaxia Heart Hotel,泳池,17,杭州,Hangzhou,余杭区,杭州西站/未来科技城 余杭塘路2499号时代天元城19幢,"{'type': 2, 'latitude': '30.283141', 'longitude': '120.001886'}",4.8,527,https://dimg04.c-ctrip.com/images/1mc3e12000cn5zf5w9C8B_C_400_600_R5_Q70.jpg_.webp,近欧美金融城 · 杭州西站/未来科技城,"[{'type': '地铁', 'info': '距创景路地铁站-A1口步行550米,约8分钟'}]",848,豪华房双床
167,76383731,杭州中冶和璟酒店(西湖店),Zhongyihejing Hotel,健身室,17,杭州,Hangzhou,西湖区,文教区/浙大紫金港校区 教工路与翠柏东路交叉口,"{'type': 2, 'latitude': '30.291011', 'longitude': '120.133909'}",4.8,1357,https://dimg04.c-ctrip.com/images/1mc5b12000d19yz5d1BBA_C_400_600_R5_Q70.jpg_.webp,近杭州大悦城 · 文教区,"[{'type': '地铁', 'info': '距翠柏路地铁站-A口步行430米,约7分钟'}]",352,和璟精选大床房
168,114782647,城市西游里酒店(西湖湖滨店),City West Tourist Hotel (West Lake Hubin Branch),家庭房,17,杭州,Hangzhou,拱墅区,西湖湖滨商圈 延安路429-455号4楼,"{'type': 2, 'latitude': '30.263489', 'longitude': '120.163109'}",4.8,1151,https://dimg04.c-ctrip.com/images/1mc0r12000con17ib82B3_C_400_600_R5_Q70.jpg_.webp,近武林夜市 · 西湖湖滨商圈,"[{'type': '地铁', 'info': '距凤起路地铁站-D2口步行<100米,约1分钟'}]",543,花果山大床房
169,71325037,杭州未来科技城同派酒店(火车西站店),Hangzhou Future Technology City Tongpai Hotel (West Railway Station),免费停车,17,杭州,Hangzhou,余杭区,"杭州西站/未来科技城 余杭塘路2699号1幢103, 9-16层","{'type': 2, 'latitude': '30.281666', 'longitude': '119.995632'}",4.7,1387,https://dimg04.c-ctrip.com/images/0202l120008ioy0hq57F7_C_400_600_R5_Q70.jpg_.webp,近创景路地铁站 · 杭州西站/未来科技城,"[{'type': '地铁', 'info': '距创景路地铁站-C口步行490米,约7分钟'}]",418,趣奇遇VR大床房
171,114638869,杭州西湖相宜妆园,West Lake Soeng Ji Villa,空调,17,杭州,Hangzhou,上城区,西湖风景区/灵隐度假区 大资福庙前33号,"{'type': 2, 'latitude': '30.208564', 'longitude': '120.156384'}",4.7,348,https://dimg04.c-ctrip.com/images/1mc3j12000cnczqja72BD_C_400_600_R5_Q70.jpg_.webp,近复兴路地铁站 · 西湖风景区/灵隐度假区,"[{'type': '地铁', 'info': '距复兴路地铁站-出口步行790米,约12分钟'}]",899,听雨大床房
172,112887236,杭州径山1977酒店,Hangzhou Jingshan 1977 Hotel,网红泳池,17,杭州,Hangzhou,余杭区,双溪竹海/径山/山沟沟 径山镇长乐村杨坞公交站南900米,"{'type': 2, 'latitude': '30.331518', 'longitude': '119.879199'}",4.8,85,https://dimg04.c-ctrip.com/images/1mc6712000c7szmz9D12E_C_400_600_R5_Q70.jpg_.webp,近长乐林场 · 双溪竹海商圈,"[{'type': '地铁', 'info': '距南峰地铁站驾车15.9公里,约21分钟'}]",704,榻榻米禅房
173,26447340,杭州新天地万枫酒店,Fairfield by Marriott Hangzhou Xintiandi,免费停车,17,杭州,Hangzhou,拱墅区,"运河商务区/新天地 永福桥路17号, 汉鼎大厦北楼","{'type': 2, 'latitude': '30.322535', 'longitude': '120.182428'}",4.7,1387,https://dimg04.c-ctrip.com/images/200q0z000000mljejCED0_C_400_600_R5_Q70.jpg_.webp,近新天地购物中心 · 运河商务区/新天地,"[{'type': '地铁', 'info': '距新天地街地铁站-D口步行360米,约6分钟'}]",405,温馨大床房
174,76972142,杭州陌领融郡精品度假酒店,Mollin Room Dreams Art Resort,免费停车,17,杭州,Hangzhou,西湖区,宋城/转塘/之江休闲度假区 转塘街道上城埭路南307号,"{'type': 2, 'latitude': '30.174294', 'longitude': '120.03766'}",4.7,258,https://dimg04.c-ctrip.com/images/0202o120008qoa2zc5582_C_400_600_R5_Q70.jpg_.webp,近杭州龙坞茶村 · 宋城商圈,"[{'type': '地铁', 'info': '距美院象山地铁站-B口驾车7.8公里,约18分钟'}]",898,幽舍·水榭景观大床房
176,396983,浙江国际雷迪森广场酒店,PLAZA INTERNATIONAL HOTEL.ZHEJIANG,机器人服务,17,杭州,Hangzhou,拱墅区,武林广场附近 体育场路221号,"{'type': 2, 'latitude': '30.269064', 'longitude': '120.170324'}",4.4,1355,https://dimg04.c-ctrip.com/images/1mc0p12000dntt57i1366_C_400_600_R5_Q70.jpg_.webp,近西湖文化广场 · 武林广场商圈,"[{'type': '地铁', 'info': '距中河北路地铁站-B1口步行480米,约7分钟'}]",394,豪华商务大床房
177,112808517,杭州浙大城市学院西联桥亚朵酒店,"Atour Hotel West Lianqiao, Zhejiang University, Hangzhou",窗外好景,17,杭州,Hangzhou,拱墅区,运河商务区/新天地 西文街372号西联文创园1幢,"{'type': 2, 'latitude': '30.317549', 'longitude': '120.164865'}",4.8,889,https://dimg04.c-ctrip.com/images/0201q12000c603jqeFA1B_C_400_600_R5_Q70.jpg_.webp,近浙大城市学院(南校区) · 运河商务区/新天地,"[{'type': '地铁', 'info': '距善贤地铁站-B2口步行530米,约8分钟'}]",385,高级大床房
